time,latitude,longitude,accel_x,accel_y,accel_z,vehicle_wh_f_l,vehicle_wh_f_r,vehicle_wh_r_l,vehicle_wh_r_r,vehicle_eng_speed,vehicle_speed,manual_event
2024-08-29 11:35:48.940000000,11.101696599999999,76.9839945,0.04800000041723251,-0.14399999380111694,1.055999994277954,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.3199999928474426,2294.75,40.209999084472656,0.0
2024-08-29 11:35:49.071000000,11.101696599999999,76.9839945,-0.04800000041723251,-0.19200000166893005,0.8159999847412109,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.3199999928474426,2293.0,40.41999816894531,0.0
2024-08-29 11:35:49.205000000,11.101696599999999,76.9839945,-0.04800000041723251,-0.2879999876022339,0.8640000224113464,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.3199999928474426,2267.0,40.41999816894531,0.0
2024-08-29 11:35:49.338000000,11.101696599999999,76.9839945,-0.09600000083446503,-0.19200000166893005,1.1039999723434448,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.3199999928474426,2289.5,40.41999816894531,0.0
2024-08-29 11:35:49.467000000,11.101696599999999,76.9839945,-0.04800000041723251,-0.19200000166893005,0.9120000004768372,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.3199999928474426,2289.5,40.41999816894531,0.0
2024-08-29 11:35:49.597000000,11.101696599999999,76.9839945,-0.04800000041723251,-0.14399999380111694,1.0080000162124634,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.3199999928474426,2200.25,40.310001373291016,0.0
2024-08-29 11:35:49.730000000,11.101696599999999,76.9839945,0.0,-0.19200000166893005,0.9599999785423279,0.33000001311302185,0.3199999928474426,0.3199999928474426,0.3199999928474426,2173.5,40.029998779296875,0.0
2024-08-29 11:35:49.861000000,11.1017495,76.9839371,-0.04800000041723251,-0.19200000166893005,0.9599999785423279,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,2139.0,39.720001220703125,0.0
2024-08-29 11:35:49.990000000,11.1017495,76.9839371,0.0,-0.19200000166893005,0.9599999785423279,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,2114.25,39.720001220703125,0.0
2024-08-29 11:35:50.122000000,11.1017495,76.9839371,0.0,-0.2879999876022339,1.0080000162124634,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3100000023841858,2114.25,39.119998931884766,0.0
2024-08-29 11:35:50.251000000,11.1017495,76.9839371,-0.09600000083446503,-0.23999999463558197,0.9599999785423279,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3100000023841858,2055.75,38.41999816894531,0.0
2024-08-29 11:35:50.382000000,11.1017495,76.9839371,-0.09600000083446503,-0.335999995470047,0.8640000224113464,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3100000023841858,1986.25,38.41999816894531,0.0
2024-08-29 11:35:50.513000000,11.1017495,76.9839371,-0.14399999380111694,-0.2879999876022339,0.9599999785423279,0.3100000023841858,0.30000001192092896,0.3100000023841858,0.30000001192092896,1986.25,37.61000061035156,0.0
2024-08-29 11:35:50.641000000,11.1017495,76.9839371,-0.14399999380111694,-0.23999999463558197,0.9599999785423279,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.28999999165534973,1920.75,36.59000015258789,0.0
2024-08-29 11:35:50.772000000,11.1017495,76.9839371,-0.14399999380111694,-0.23999999463558197,0.9599999785423279,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.28999999165534973,1920.75,36.59000015258789,0.0
2024-08-29 11:35:50.905000000,11.1018011,76.9838863,-0.14399999380111694,-0.2879999876022339,0.9120000004768372,0.30000001192092896,0.2800000011920929,0.28999999165534973,0.2800000011920929,1888.75,35.709999084472656,0.0
2024-08-29 11:35:51.032000000,11.1018011,76.9838863,-0.09600000083446503,-0.335999995470047,0.9120000004768372,0.28999999165534973,0.2800000011920929,0.28999999165534973,0.27000001072883606,1837.0,34.83000183105469,0.0
2024-08-29 11:35:51.163000000,11.1018011,76.9838863,-0.09600000083446503,-0.19200000166893005,0.9599999785423279,0.28999999165534973,0.2800000011920929,0.28999999165534973,0.27000001072883606,1837.0,34.83000183105469,0.0
2024-08-29 11:35:51.295000000,11.1018011,76.9838863,-0.09600000083446503,-0.19200000166893005,1.055999994277954,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.25999999046325684,1752.25,33.810001373291016,0.0
2024-08-29 11:35:51.425000000,11.1018011,76.9838863,-0.09600000083446503,-0.2879999876022339,0.8640000224113464,0.2800000011920929,0.25999999046325684,0.2800000011920929,0.25999999046325684,1730.25,32.900001525878906,0.0
2024-08-29 11:35:51.555000000,11.1018011,76.9838863,-0.09600000083446503,-0.23999999463558197,1.055999994277954,0.27000001072883606,0.25999999046325684,0.27000001072883606,0.25,1730.25,32.900001525878906,0.0
2024-08-29 11:35:51.685000000,11.1018011,76.9838863,-0.14399999380111694,-0.19200000166893005,0.8640000224113464,0.27000001072883606,0.25,0.25999999046325684,0.25,1666.25,32.02000045776367,0.0
2024-08-29 11:35:51.816000000,11.1018011,76.9838863,-0.09600000083446503,-0.23999999463558197,0.9599999785423279,0.25999999046325684,0.25,0.25999999046325684,0.23999999463558197,1628.5,31.110000610351562,0.0
2024-08-29 11:35:51.947000000,11.101848,76.98384730000001,-0.04800000041723251,-0.19200000166893005,1.1039999723434448,0.25999999046325684,0.23999999463558197,0.25,0.23999999463558197,1598.0,30.610000610351562,0.0
2024-08-29 11:35:52.079000000,11.101848,76.98384730000001,-0.09600000083446503,-0.19200000166893005,0.9599999785423279,0.25,0.23999999463558197,0.25,0.23000000417232513,1610.5,30.299999237060547,0.0
2024-08-29 11:35:52.212000000,11.101848,76.98384730000001,-0.09600000083446503,-0.23999999463558197,0.9599999785423279,0.25,0.23000000417232513,0.23999999463558197,0.23000000417232513,1537.5,29.309999465942383,0.0
2024-08-29 11:35:52.339000000,11.101848,76.98384730000001,0.09600000083446503,-0.23999999463558197,1.055999994277954,0.25,0.23000000417232513,0.23999999463558197,0.23000000417232513,1537.5,29.309999465942383,0.0
2024-08-29 11:35:52.469000000,11.101848,76.98384730000001,0.09600000083446503,-0.14399999380111694,1.0080000162124634,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.2199999988079071,1685.75,28.719999313354492,0.0
2024-08-29 11:35:52.597000000,11.101848,76.98384730000001,0.09600000083446503,-0.23999999463558197,1.1039999723434448,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.2199999988079071,1506.5,28.719999313354492,0.0
2024-08-29 11:35:52.729000000,11.101848,76.98384730000001,0.0,-0.2879999876022339,0.9120000004768372,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.2199999988079071,1634.25,27.799999237060547,0.0
2024-08-29 11:35:52.862000000,11.1019035,76.98383059999999,0.0,-0.19200000166893005,0.8640000224113464,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.2199999988079071,1634.25,27.799999237060547,0.0
2024-08-29 11:35:52.993000000,11.1019035,76.98383059999999,0.23999999463558197,-0.4320000112056732,1.1519999504089355,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.2199999988079071,1646.0,27.700000762939453,0.0
2024-08-29 11:35:53.122000000,11.1019035,76.98383059999999,0.09600000083446503,-0.23999999463558197,0.9120000004768372,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.2199999988079071,1656.0,27.700000762939453,0.0
2024-08-29 11:35:53.250000000,11.1019035,76.98383059999999,0.2879999876022339,-0.09600000083446503,1.055999994277954,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.2199999988079071,1656.0,27.700000762939453,0.0
2024-08-29 11:35:53.380000000,11.1019035,76.98383059999999,0.09600000083446503,-0.19200000166893005,0.8159999847412109,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.2199999988079071,1717.5,28.010000228881836,0.0
2024-08-29 11:35:53.512000000,11.1019035,76.98383059999999,0.2879999876022339,0.09600000083446503,1.2960000038146973,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.2199999988079071,1772.5,28.5,0.0
2024-08-29 11:35:53.641000000,11.1019035,76.98383059999999,0.09600000083446503,-0.2879999876022339,0.7680000066757202,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.2199999988079071,1772.5,28.5,0.0
2024-08-29 11:35:53.771000000,11.1019035,76.98383059999999,0.23999999463558197,-0.19200000166893005,0.9599999785423279,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.23000000417232513,1842.0,29.309999465942383,0.0
2024-08-29 11:35:53.901000000,11.101951,76.9838173,0.09600000083446503,-0.3840000033378601,0.9120000004768372,0.25,0.23999999463558197,0.25,0.23999999463558197,1880.25,29.809999465942383,0.0
2024-08-29 11:35:54.030000000,11.101951,76.9838173,0.04800000041723251,-0.23999999463558197,0.7680000066757202,0.25,0.25,0.25,0.23999999463558197,1936.5,30.81999969482422,0.0
2024-08-29 11:35:54.156000000,11.101951,76.9838173,0.2879999876022339,-0.14399999380111694,1.1039999723434448,0.25,0.25,0.25,0.23999999463558197,1936.5,30.81999969482422,0.0
2024-08-29 11:35:54.286000000,11.101951,76.9838173,0.19200000166893005,-0.2879999876022339,1.0080000162124634,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25,1993.0,31.809999465942383,0.0
2024-08-29 11:35:54.418000000,11.101951,76.9838173,0.09600000083446503,-0.19200000166893005,0.7200000286102295,0.27000001072883606,0.25999999046325684,0.27000001072883606,0.25999999046325684,2032.0,32.900001525878906,0.0
2024-08-29 11:35:54.546000000,11.101951,76.9838173,0.14399999380111694,-0.19200000166893005,1.1519999504089355,0.27000001072883606,0.25999999046325684,0.27000001072883606,0.25999999046325684,2032.0,32.900001525878906,0.0
2024-08-29 11:35:54.678000000,11.101951,76.9838173,-0.04800000041723251,-0.23999999463558197,0.9599999785423279,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.27000001072883606,2076.0,34.029998779296875,0.0
2024-08-29 11:35:54.812000000,11.101951,76.9838173,0.04800000041723251,-0.19200000166893005,1.055999994277954,0.28999999165534973,0.2800000011920929,0.2800000011920929,0.2800000011920929,2032.0,35.0099983215332,0.0
2024-08-29 11:35:54.940000000,11.102013999999999,76.9838151,0.04800000041723251,-0.19200000166893005,0.9599999785423279,0.28999999165534973,0.2800000011920929,0.2800000011920929,0.2800000011920929,2032.0,35.0099983215332,0.0
2024-08-29 11:35:55.070000000,11.102013999999999,76.9838151,0.0,-0.09600000083446503,0.9599999785423279,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,2016.25,35.63999938964844,0.0
2024-08-29 11:35:55.200000000,11.102013999999999,76.9838151,-0.09600000083446503,-0.09600000083446503,0.9599999785423279,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,1904.25,36.099998474121094,0.0
2024-08-29 11:35:55.329000000,11.102013999999999,76.9838151,-0.04800000041723251,-0.14399999380111694,0.9599999785423279,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,1904.25,36.099998474121094,0.0
2024-08-29 11:35:55.458000000,11.102013999999999,76.9838151,0.0,-0.04800000041723251,0.9599999785423279,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,1666.25,36.209999084472656,0.0
2024-08-29 11:35:55.591000000,11.102013999999999,76.9838151,-0.09600000083446503,-0.14399999380111694,1.1039999723434448,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,1416.75,36.209999084472656,0.0
2024-08-29 11:35:55.725000000,11.102013999999999,76.9838151,-0.14399999380111694,-0.04800000041723251,0.9120000004768372,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,1416.75,35.849998474121094,0.0
2024-08-29 11:35:55.853000000,11.102013999999999,76.9838151,-0.09600000083446503,0.0,0.9599999785423279,0.28999999165534973,0.28999999165534973,0.2800000011920929,0.2800000011920929,1172.25,35.220001220703125,0.0
2024-08-29 11:35:55.983000000,11.102085,76.9838176,-0.23999999463558197,-0.19200000166893005,0.9599999785423279,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,1109.75,34.689998626708984,0.0
2024-08-29 11:35:56.114000000,11.102085,76.9838176,-0.09600000083446503,-0.09600000083446503,1.055999994277954,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,1101.75,33.4900016784668,0.0
2024-08-29 11:35:56.243000000,11.102085,76.9838176,-0.23999999463558197,-0.09600000083446503,0.9599999785423279,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,1089.0,32.720001220703125,0.0
2024-08-29 11:35:56.373000000,11.102085,76.9838176,-0.09600000083446503,-0.09600000083446503,0.9599999785423279,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,1089.0,32.720001220703125,0.0
2024-08-29 11:35:56.503000000,11.102085,76.9838176,-0.14399999380111694,-0.09600000083446503,0.9120000004768372,0.25,0.25,0.25,0.25,1066.5,31.0,0.0
2024-08-29 11:35:56.631000000,11.102085,76.9838176,-0.23999999463558197,-0.04800000041723251,0.9599999785423279,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23999999463558197,1055.5,29.139999389648438,0.0
2024-08-29 11:35:56.761000000,11.102085,76.9838176,-0.23999999463558197,-0.04800000041723251,1.0080000162124634,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23999999463558197,1055.5,29.139999389648438,0.0
2024-08-29 11:35:56.892000000,11.1021346,76.9838086,-0.19200000166893005,-0.14399999380111694,0.9120000004768372,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,1032.75,27.0,0.0
2024-08-29 11:35:57.019000000,11.1021346,76.9838086,-0.14399999380111694,-0.09600000083446503,1.0080000162124634,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,1020.5,24.81999969482422,0.0
2024-08-29 11:35:57.148000000,11.1021346,76.9838086,-0.19200000166893005,-0.04800000041723251,1.0080000162124634,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,1027.5,23.6200008392334,0.0
2024-08-29 11:35:57.279000000,11.1021346,76.9838086,-0.2879999876022339,-0.19200000166893005,0.9120000004768372,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,1013.25,23.6200008392334,0.0
2024-08-29 11:35:57.408000000,11.1021346,76.9838086,-0.14399999380111694,-0.09600000083446503,0.9599999785423279,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,1013.25,21.3700008392334,1.0
2024-08-29 11:35:57.538000000,11.1021346,76.9838086,-0.09600000083446503,-0.19200000166893005,0.9599999785423279,0.1599999964237213,0.1599999964237213,0.15000000596046448,0.15000000596046448,1013.75,19.190000534057617,1.0
2024-08-29 11:35:57.665000000,11.1021346,76.9838086,-0.09600000083446503,-0.14399999380111694,1.0080000162124634,0.1599999964237213,0.1599999964237213,0.15000000596046448,0.15000000596046448,1013.75,19.190000534057617,1.0
2024-08-29 11:35:57.796000000,11.1021346,76.9838086,-0.04800000041723251,-0.14399999380111694,1.0080000162124634,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,1007.5,17.110000610351562,1.0
2024-08-29 11:35:57.925000000,11.102176,76.98381409999999,0.04800000041723251,-0.04800000041723251,0.8640000224113464,0.12999999523162842,0.12999999523162842,0.11999999731779099,0.11999999731779099,1002.75,15.390000343322754,1.0
2024-08-29 11:35:58.058000000,11.102176,76.98381409999999,0.0,-0.09600000083446503,0.9599999785423279,0.12999999523162842,0.12999999523162842,0.11999999731779099,0.11999999731779099,1002.75,15.390000343322754,1.0
2024-08-29 11:35:58.188000000,11.102176,76.98381409999999,-0.04800000041723251,-0.14399999380111694,1.0080000162124634,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.10999999940395355,968.0,14.199999809265137,1.0
2024-08-29 11:35:58.318000000,11.102176,76.98381409999999,-0.09600000083446503,-0.04800000041723251,1.1519999504089355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,959.5,13.210000038146973,1.0
2024-08-29 11:35:58.447000000,11.102176,76.98381409999999,-0.14399999380111694,-0.19200000166893005,0.9599999785423279,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,959.5,13.210000038146973,1.0
2024-08-29 11:35:58.577000000,11.102176,76.98381409999999,-0.14399999380111694,-0.09600000083446503,0.3840000033378601,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,953.75,12.369999885559082,1.0
2024-08-29 11:35:58.705000000,11.102176,76.98381409999999,0.09600000083446503,-0.19200000166893005,1.343999981880188,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,944.0,11.949999809265137,1.0
2024-08-29 11:35:58.832000000,11.102176,76.98381409999999,-0.09600000083446503,-0.19200000166893005,0.7200000286102295,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,916.0,11.279999732971191,1.0
2024-08-29 11:35:58.965000000,11.1021965,76.9838118,0.04800000041723251,-0.19200000166893005,1.1039999723434448,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,911.5,11.0600004196167,1.0
2024-08-29 11:35:59.097000000,11.1021965,76.9838118,0.04800000041723251,-0.04800000041723251,1.0080000162124634,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.07999999821186066,899.5,10.609999656677246,1.0
2024-08-29 11:35:59.228000000,11.1021965,76.9838118,0.04800000041723251,-0.14399999380111694,0.9120000004768372,0.09000000357627869,0.09000000357627869,0.07999999821186066,0.07999999821186066,899.5,10.609999656677246,1.0
